timestamp,source,symbol,data_type,price,bid,ask,volume,quote_volume,high_24h,low_24h,price_change_24h,bids,asks,bid_volume,ask_volume,instrument,strike,expiry,type,open_interest,iv,mark
2025-07-10 09:19:35.382389+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '0.50643000'], ['111199.99000000', '0.00282000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01853000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000'], ['111198.46000000', '0.00005000'], ['111198.25000000', '0.00005000'], ['111198.00000000', '0.00100000'], ['111197.93000000', '0.00134000']]","[['111200.01000000', '5.69712000'], ['111200.02000000', '0.00015000'], ['111200.09000000', '0.00184000'], ['111200.30000000', '0.00010000'], ['111200.31000000', '0.11405000'], ['111200.32000000', '0.09204000'], ['111200.81000000', '0.02019000'], ['111201.00000000', '0.00185000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000']]",0.5313700000000001,5.930439999999999,,,,,,,
2025-07-10 09:19:35.471962+00:00,binance,ETHUSDT,spot,2785.41,2785.4,2785.41,846319.5909,2311908460.522963,2823.18,2606.49,6.747,,,,,,,,,,,
2025-07-10 09:19:35.563157+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2785.11000000', '0.15020000'], ['2785.10000000', '0.01840000'], ['2785.09000000', '0.01200000'], ['2785.08000000', '0.02350000'], ['2785.07000000', '0.14550000'], ['2785.06000000', '0.00190000'], ['2785.05000000', '0.00550000'], ['2785.04000000', '0.00380000'], ['2785.03000000', '0.00570000'], ['2785.02000000', '2.66070000']]","[['2785.12000000', '99.40360000'], ['2785.13000000', '1.00000000'], ['2785.14000000', '3.53730000'], ['2785.15000000', '0.12030000'], ['2785.16000000', '29.81140000'], ['2785.17000000', '1.78900000'], ['2785.20000000', '1.10200000'], ['2785.21000000', '0.00360000'], ['2785.27000000', '25.03630000'], ['2785.28000000', '0.10190000']]",3.0271999999999997,161.90540000000001,,,,,,,
2025-07-10 09:19:36.657683+00:00,binance,BTCUSDT,spot,111200.0,111200.0,111200.01,18783.71224,2074818166.7028923,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:19:36.748784+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '0.76378000'], ['111199.99000000', '0.00292000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01853000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000'], ['111198.46000000', '0.00005000'], ['111198.25000000', '0.00005000'], ['111198.00000000', '0.00100000'], ['111197.93000000', '0.00134000']]","[['111200.01000000', '6.23636000'], ['111200.02000000', '0.00015000'], ['111200.09000000', '0.00184000'], ['111200.30000000', '0.00010000'], ['111200.31000000', '0.11405000'], ['111200.32000000', '0.09204000'], ['111200.81000000', '0.02019000'], ['111201.00000000', '0.00185000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000']]",0.7888200000000001,6.469679999999999,,,,,,,
2025-07-10 09:19:36.839000+00:00,binance,ETHUSDT,spot,2785.11,2785.11,2785.12,846327.8153,2311931390.673945,2823.18,2606.49,6.735,,,,,,,,,,,
2025-07-10 09:19:36.929103+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2785.00000000', '23.12400000'], ['2784.99000000', '0.72960000'], ['2784.98000000', '0.34710000'], ['2784.97000000', '0.00380000'], ['2784.96000000', '0.00190000'], ['2784.95000000', '0.00550000'], ['2784.94000000', '0.00380000'], ['2784.93000000', '0.00400000'], ['2784.92000000', '0.00190000'], ['2784.90000000', '0.00550000']]","[['2785.01000000', '140.73810000'], ['2785.02000000', '1.01770000'], ['2785.03000000', '6.01390000'], ['2785.04000000', '0.00970000'], ['2785.05000000', '31.08130000'], ['2785.06000000', '0.00550000'], ['2785.07000000', '0.00590000'], ['2785.10000000', '1.10770000'], ['2785.11000000', '3.00990000'], ['2785.12000000', '1.73780000']]",24.2271,184.7275,,,,,,,
2025-07-10 09:19:38.022549+00:00,binance,BTCUSDT,spot,111200.01,111200.0,111200.01,18783.72504,2074819633.6706686,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:19:38.116081+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '0.75068000'], ['111199.99000000', '0.00292000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01853000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000'], ['111198.46000000', '0.00005000'], ['111198.25000000', '0.00005000'], ['111198.00000000', '0.00100000'], ['111197.93000000', '0.00134000']]","[['111200.01000000', '6.76249000'], ['111200.02000000', '0.00015000'], ['111200.09000000', '0.00184000'], ['111200.30000000', '0.00010000'], ['111200.31000000', '0.11405000'], ['111200.32000000', '0.09204000'], ['111200.81000000', '0.02019000'], ['111201.00000000', '0.00185000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000']]",0.7757200000000001,6.995809999999999,,,,,,,
2025-07-10 09:19:38.212605+00:00,binance,ETHUSDT,spot,2785.01,2785.0,2785.01,846310.3363,2311886313.173241,2823.18,2606.49,6.732,,,,,,,,,,,
2025-07-10 09:19:38.302308+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2785.00000000', '43.04510000'], ['2784.99000000', '0.73150000'], ['2784.98000000', '0.34710000'], ['2784.97000000', '0.00380000'], ['2784.96000000', '0.76080000'], ['2784.95000000', '0.00550000'], ['2784.94000000', '0.00380000'], ['2784.93000000', '0.00400000'], ['2784.92000000', '0.00190000'], ['2784.90000000', '0.00550000']]","[['2785.01000000', '109.41240000'], ['2785.02000000', '7.04210000'], ['2785.03000000', '6.01390000'], ['2785.04000000', '0.00970000'], ['2785.05000000', '10.77910000'], ['2785.06000000', '0.00550000'], ['2785.07000000', '0.00590000'], ['2785.10000000', '1.10390000'], ['2785.11000000', '0.00550000'], ['2785.12000000', '2.39910000']]",44.908999999999985,136.77710000000005,,,,,,,
2025-07-10 09:19:39.399086+00:00,binance,BTCUSDT,spot,111200.0,111200.0,111200.01,18783.70434,2074817385.8163157,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:19:39.489070+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '0.75022000'], ['111199.99000000', '0.00292000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01853000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000'], ['111198.46000000', '0.00005000'], ['111198.25000000', '0.00005000'], ['111198.00000000', '0.00100000'], ['111197.93000000', '0.00134000']]","[['111200.01000000', '5.68173000'], ['111200.02000000', '0.00015000'], ['111200.09000000', '0.00184000'], ['111200.30000000', '0.00010000'], ['111200.31000000', '0.11405000'], ['111200.32000000', '0.09204000'], ['111200.81000000', '0.02019000'], ['111201.00000000', '0.00185000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000']]",0.7752600000000001,5.915049999999999,,,,,,,
2025-07-10 09:19:39.579472+00:00,binance,ETHUSDT,spot,2785.0,2785.0,2785.01,846301.9167,2311864519.696435,2823.18,2606.49,6.741,,,,,,,,,,,
2025-07-10 09:19:39.669113+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2785.00000000', '42.04810000'], ['2784.99000000', '0.73150000'], ['2784.98000000', '0.34710000'], ['2784.97000000', '0.00380000'], ['2784.96000000', '0.76080000'], ['2784.95000000', '0.00550000'], ['2784.94000000', '0.00380000'], ['2784.93000000', '0.00400000'], ['2784.92000000', '0.00190000'], ['2784.90000000', '0.00550000']]","[['2785.01000000', '109.45300000'], ['2785.02000000', '7.04210000'], ['2785.03000000', '6.01390000'], ['2785.04000000', '0.00970000'], ['2785.05000000', '10.77910000'], ['2785.06000000', '0.00550000'], ['2785.07000000', '0.00590000'], ['2785.10000000', '1.10390000'], ['2785.11000000', '0.00550000'], ['2785.12000000', '2.39910000']]",43.911999999999985,136.81770000000003,,,,,,,
2025-07-10 09:19:40.764709+00:00,binance,BTCUSDT,spot,111200.01,111200.0,111200.01,18783.71057,2074818078.592373,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:19:40.854230+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '0.71793000'], ['111199.99000000', '0.00292000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01853000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000'], ['111198.46000000', '0.00005000'], ['111198.25000000', '0.00005000'], ['111198.00000000', '0.00100000'], ['111197.93000000', '0.00134000']]","[['111200.01000000', '5.65645000'], ['111200.02000000', '0.00015000'], ['111200.09000000', '0.00184000'], ['111200.30000000', '0.00010000'], ['111200.31000000', '0.11405000'], ['111200.32000000', '0.09204000'], ['111200.81000000', '0.02019000'], ['111201.00000000', '0.00185000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000']]",0.74297,5.8897699999999995,,,,,,,
2025-07-10 09:19:40.949465+00:00,binance,ETHUSDT,spot,2785.0,2785.0,2785.01,846300.6527,2311861221.783168,2823.18,2606.49,6.742,,,,,,,,,,,
2025-07-10 09:19:41.041989+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2785.00000000', '42.03980000'], ['2784.99000000', '0.73150000'], ['2784.98000000', '0.34710000'], ['2784.97000000', '0.00380000'], ['2784.96000000', '0.76080000'], ['2784.95000000', '0.00550000'], ['2784.94000000', '0.00380000'], ['2784.93000000', '0.00400000'], ['2784.92000000', '0.00190000'], ['2784.90000000', '0.00550000']]","[['2785.01000000', '94.95390000'], ['2785.02000000', '7.04210000'], ['2785.03000000', '6.01390000'], ['2785.04000000', '0.00970000'], ['2785.05000000', '10.77910000'], ['2785.06000000', '0.00550000'], ['2785.07000000', '0.00590000'], ['2785.10000000', '1.10390000'], ['2785.11000000', '0.00550000'], ['2785.12000000', '2.39910000']]",43.903699999999986,122.3186,,,,,,,
2025-07-10 09:19:42.133155+00:00,binance,BTCUSDT,spot,111200.0,111200.0,111200.01,18783.78177,2074826081.9020727,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:19:42.226679+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '0.65676000'], ['111199.99000000', '0.00292000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01853000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000'], ['111198.46000000', '0.00005000'], ['111198.25000000', '0.00005000'], ['111198.00000000', '0.00100000'], ['111197.93000000', '0.00134000']]","[['111200.01000000', '5.64815000'], ['111200.02000000', '0.00015000'], ['111200.09000000', '0.00184000'], ['111200.30000000', '0.00010000'], ['111200.31000000', '0.11405000'], ['111200.32000000', '0.09204000'], ['111200.81000000', '0.02019000'], ['111201.00000000', '0.00185000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000']]",0.6818000000000001,5.881469999999999,,,,,,,
2025-07-10 09:19:42.318902+00:00,binance,ETHUSDT,spot,2785.01,2785.0,2785.01,846295.3988,2311848784.90969,2823.18,2606.49,6.749,,,,,,,,,,,
2025-07-10 09:19:42.409521+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2785.00000000', '41.67890000'], ['2784.99000000', '0.73150000'], ['2784.98000000', '0.34710000'], ['2784.97000000', '0.00380000'], ['2784.96000000', '0.00190000'], ['2784.95000000', '0.00550000'], ['2784.94000000', '0.00380000'], ['2784.93000000', '0.76290000'], ['2784.92000000', '0.00190000'], ['2784.90000000', '0.00550000']]","[['2785.01000000', '94.13100000'], ['2785.02000000', '7.04210000'], ['2785.03000000', '6.01390000'], ['2785.04000000', '0.00970000'], ['2785.05000000', '10.77910000'], ['2785.06000000', '0.00550000'], ['2785.07000000', '0.00590000'], ['2785.09000000', '0.00190000'], ['2785.10000000', '1.10390000'], ['2785.11000000', '0.00550000']]",43.542799999999986,119.0985,,,,,,,
2025-07-10 09:19:43.504562+00:00,binance,BTCUSDT,spot,111200.0,111200.0,111200.01,18783.5151,2074797118.62467,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:19:43.601841+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '1.04605000'], ['111199.99000000', '0.00297000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01853000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000'], ['111198.46000000', '0.00005000'], ['111198.25000000', '0.00005000'], ['111198.17000000', '0.00010000'], ['111198.16000000', '0.07130000']]","[['111200.01000000', '5.65245000'], ['111200.02000000', '0.00015000'], ['111200.09000000', '0.00184000'], ['111200.30000000', '0.00010000'], ['111200.31000000', '0.11405000'], ['111200.32000000', '0.09204000'], ['111200.81000000', '0.02019000'], ['111201.00000000', '0.00185000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000']]",1.1401999999999999,5.885769999999999,,,,,,,
2025-07-10 09:19:43.691959+00:00,binance,ETHUSDT,spot,2785.03,2785.02,2785.03,846312.8503,2311897472.904744,2823.18,2606.49,6.75,,,,,,,,,,,
2025-07-10 09:19:43.782882+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2785.02000000', '132.03620000'], ['2785.01000000', '18.10910000'], ['2785.00000000', '6.26650000'], ['2784.99000000', '0.71990000'], ['2784.98000000', '0.34710000'], ['2784.97000000', '0.00740000'], ['2784.96000000', '0.28550000'], ['2784.95000000', '0.00190000'], ['2784.94000000', '0.00380000'], ['2784.93000000', '0.00400000']]","[['2785.03000000', '0.53740000'], ['2785.04000000', '0.02740000'], ['2785.05000000', '0.00190000'], ['2785.06000000', '0.01960000'], ['2785.07000000', '0.00380000'], ['2785.09000000', '0.00190000'], ['2785.10000000', '0.02780000'], ['2785.11000000', '0.01030000'], ['2785.12000000', '0.19050000'], ['2785.13000000', '0.00190000']]",157.78140000000005,0.8225,,,,,,,
2025-07-10 09:19:44.878338+00:00,binance,BTCUSDT,spot,111200.0,111200.0,111200.01,18783.52672,2074798421.457093,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:19:44.967978+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '0.99731000'], ['111199.99000000', '0.00287000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01853000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000'], ['111198.46000000', '0.00005000'], ['111198.29000000', '0.00010000'], ['111198.28000000', '0.07130000'], ['111198.25000000', '0.00005000']]","[['111200.01000000', '5.69804000'], ['111200.02000000', '0.00015000'], ['111200.09000000', '0.00184000'], ['111200.30000000', '0.00010000'], ['111200.31000000', '0.11405000'], ['111200.32000000', '0.09204000'], ['111200.81000000', '0.02019000'], ['111201.00000000', '0.00185000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000']]",1.09136,5.931359999999999,,,,,,,
2025-07-10 09:19:45.060101+00:00,binance,ETHUSDT,spot,2785.03,2785.02,2785.03,846312.6306,2311896917.720152,2823.18,2606.49,6.75,,,,,,,,,,,
2025-07-10 09:19:45.152273+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2785.02000000', '127.12080000'], ['2785.01000000', '2.85400000'], ['2785.00000000', '6.26650000'], ['2784.99000000', '0.71990000'], ['2784.98000000', '0.34710000'], ['2784.97000000', '0.00740000'], ['2784.96000000', '0.28550000'], ['2784.95000000', '0.00190000'], ['2784.94000000', '0.00380000'], ['2784.93000000', '0.00400000']]","[['2785.03000000', '18.34220000'], ['2785.04000000', '1.51220000'], ['2785.05000000', '0.00190000'], ['2785.06000000', '0.00760000'], ['2785.07000000', '0.00380000'], ['2785.09000000', '0.00190000'], ['2785.10000000', '0.00400000'], ['2785.11000000', '0.00550000'], ['2785.12000000', '0.19050000'], ['2785.13000000', '0.00190000']]",137.61090000000004,20.071499999999997,,,,,,,
2025-07-10 09:19:46.276114+00:00,binance,BTCUSDT,spot,111200.01,111200.0,111200.01,18783.825,2074831646.766734,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:19:46.366447+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '0.72560000'], ['111199.99000000', '0.00287000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01853000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000'], ['111198.46000000', '0.00005000'], ['111198.25000000', '0.00005000'], ['111198.00000000', '0.00100000'], ['111197.93000000', '0.00134000']]","[['111200.01000000', '5.69524000'], ['111200.02000000', '0.00015000'], ['111200.09000000', '0.00184000'], ['111200.30000000', '0.00010000'], ['111200.31000000', '0.11405000'], ['111200.32000000', '0.09204000'], ['111200.81000000', '0.02019000'], ['111201.00000000', '0.00185000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000']]",0.7505900000000001,5.928559999999999,,,,,,,
2025-07-10 09:19:46.456630+00:00,binance,ETHUSDT,spot,2785.02,2785.02,2785.03,846312.402,2311896334.420408,2823.18,2606.49,6.75,,,,,,,,,,,
2025-07-10 09:19:46.547782+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2785.02000000', '106.34690000'], ['2785.01000000', '1.80260000'], ['2785.00000000', '4.11940000'], ['2784.99000000', '1.88590000'], ['2784.98000000', '0.34710000'], ['2784.97000000', '0.00740000'], ['2784.96000000', '0.28550000'], ['2784.95000000', '0.00190000'], ['2784.94000000', '0.00380000'], ['2784.93000000', '0.00400000']]","[['2785.03000000', '46.01110000'], ['2785.04000000', '0.00780000'], ['2785.05000000', '0.00190000'], ['2785.06000000', '0.00760000'], ['2785.07000000', '0.00380000'], ['2785.09000000', '0.00190000'], ['2785.10000000', '0.00970000'], ['2785.11000000', '2.19270000'], ['2785.12000000', '7.27050000'], ['2785.13000000', '0.00190000']]",114.80450000000002,55.5089,,,,,,,
2025-07-10 09:19:47.643202+00:00,binance,BTCUSDT,spot,111200.0,111200.0,111200.01,18783.88789,2074838665.2641919,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:19:47.733496+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '0.72443000'], ['111199.99000000', '0.00287000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01853000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000'], ['111198.46000000', '0.00005000'], ['111198.25000000', '0.00005000'], ['111198.00000000', '0.00100000'], ['111197.93000000', '0.00134000']]","[['111200.01000000', '5.69624000'], ['111200.02000000', '0.00015000'], ['111200.09000000', '0.00184000'], ['111200.30000000', '0.00010000'], ['111200.31000000', '0.11405000'], ['111200.32000000', '0.09204000'], ['111200.81000000', '0.02019000'], ['111201.00000000', '0.00185000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000']]",0.7494200000000001,5.9295599999999995,,,,,,,
2025-07-10 09:19:47.823916+00:00,binance,ETHUSDT,spot,2785.03,2785.02,2785.03,846315.1251,2311903940.894011,2823.18,2606.49,6.75,,,,,,,,,,,
2025-07-10 09:19:47.914714+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2785.02000000', '106.37280000'], ['2785.01000000', '3.23170000'], ['2785.00000000', '9.16130000'], ['2784.99000000', '1.88770000'], ['2784.98000000', '0.34710000'], ['2784.97000000', '0.00740000'], ['2784.96000000', '0.00550000'], ['2784.95000000', '0.00190000'], ['2784.94000000', '0.00380000'], ['2784.93000000', '0.00400000']]","[['2785.03000000', '33.35690000'], ['2785.04000000', '0.00780000'], ['2785.05000000', '0.00190000'], ['2785.06000000', '0.00760000'], ['2785.07000000', '0.00380000'], ['2785.09000000', '0.00190000'], ['2785.10000000', '0.00400000'], ['2785.11000000', '0.00550000'], ['2785.12000000', '0.19050000'], ['2785.13000000', '0.00190000']]",121.0232,33.581799999999994,,,,,,,
2025-07-10 09:19:49.010870+00:00,binance,BTCUSDT,spot,111200.0,111200.0,111200.01,18783.92249,2074842530.9518816,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:19:49.103998+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '0.70250000'], ['111199.99000000', '0.00282000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01853000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000'], ['111198.46000000', '0.00005000'], ['111198.25000000', '0.00005000'], ['111198.00000000', '0.00100000'], ['111197.93000000', '0.00134000']]","[['111200.01000000', '5.69563000'], ['111200.02000000', '0.00015000'], ['111200.09000000', '0.00184000'], ['111200.30000000', '0.00010000'], ['111200.31000000', '0.11405000'], ['111200.32000000', '0.09204000'], ['111200.81000000', '0.02019000'], ['111201.00000000', '0.00185000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000']]",0.7274400000000001,5.9289499999999995,,,,,,,
2025-07-10 09:19:49.194798+00:00,binance,ETHUSDT,spot,2785.02,2785.02,2785.03,846318.5662,2311913567.916923,2823.18,2606.49,6.75,,,,,,,,,,,
2025-07-10 09:19:49.284947+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2785.02000000', '105.83890000'], ['2785.01000000', '3.22790000'], ['2785.00000000', '9.15750000'], ['2784.99000000', '1.88770000'], ['2784.98000000', '0.34710000'], ['2784.97000000', '0.00740000'], ['2784.96000000', '0.00550000'], ['2784.95000000', '0.00190000'], ['2784.94000000', '0.00380000'], ['2784.93000000', '0.00400000']]","[['2785.03000000', '20.16450000'], ['2785.04000000', '0.00780000'], ['2785.05000000', '0.00190000'], ['2785.06000000', '0.00760000'], ['2785.07000000', '0.00380000'], ['2785.09000000', '0.00190000'], ['2785.10000000', '0.00190000'], ['2785.11000000', '0.00550000'], ['2785.12000000', '0.19260000'], ['2785.13000000', '0.00190000']]",120.4817,20.389399999999995,,,,,,,
