timestamp,source,symbol,data_type,price,bid,ask,volume,quote_volume,high_24h,low_24h,price_change_24h,bids,asks,bid_volume,ask_volume,instrument,strike,expiry,type,open_interest,iv,mark
2025-07-10 09:46:26.946629+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111111.34000000', '5.22558000'], ['111111.33000000', '0.00259000'], ['111110.67000000', '0.00712000'], ['111110.57000000', '0.00134000'], ['111110.11000000', '0.00005000'], ['111110.00000000', '2.88283000'], ['111109.12000000', '0.00449000'], ['111109.11000000', '0.00049000'], ['111108.86000000', '0.32407000'], ['111107.21000000', '0.32418000']]","[['111111.35000000', '3.19431000'], ['111111.36000000', '0.00107000'], ['111111.70000000', '0.00048000'], ['111111.78000000', '0.00010000'], ['111111.79000000', '0.08201000'], ['111111.97000000', '0.00134000'], ['111112.00000000', '0.00200000'], ['111112.60000000', '0.00010000'], ['111112.61000000', '0.31362000'], ['111112.62000000', '0.89900000']]",8.772739999999999,4.49403,,,,,,,
2025-07-10 09:46:27.036998+00:00,binance,ETHUSDT,spot,2779.25,2779.24,2779.25,848082.7102,2317541137.526747,2823.18,2606.49,6.43,,,,,,,,,,,
2025-07-10 09:46:27.130213+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2779.24000000', '16.07660000'], ['2779.23000000', '0.01330000'], ['2779.22000000', '1.62710000'], ['2779.21000000', '0.00590000'], ['2779.20000000', '1.10930000'], ['2779.19000000', '0.06670000'], ['2779.18000000', '0.00380000'], ['2779.17000000', '0.00570000'], ['2779.16000000', '0.75920000'], ['2779.15000000', '0.01840000']]","[['2779.25000000', '121.67090000'], ['2779.26000000', '0.00190000'], ['2779.27000000', '0.00400000'], ['2779.28000000', '0.00560000'], ['2779.29000000', '0.00380000'], ['2779.30000000', '1.38720000'], ['2779.31000000', '0.72690000'], ['2779.32000000', '0.74040000'], ['2779.33000000', '0.00380000'], ['2779.34000000', '0.00190000']]",19.686,124.54640000000002,,,,,,,
2025-07-10 09:46:28.235667+00:00,binance,BTCUSDT,spot,111111.35,111111.34,111111.35,18842.35996,2081564196.078649,111999.79,108503.0,2.219,,,,,,,,,,,
2025-07-10 09:46:28.329935+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111111.34000000', '5.22529000'], ['111111.33000000', '0.00254000'], ['111110.67000000', '0.00712000'], ['111110.57000000', '0.00134000'], ['111110.11000000', '0.00005000'], ['111110.00000000', '2.88283000'], ['111109.12000000', '0.00449000'], ['111109.11000000', '0.00049000'], ['111108.86000000', '0.32407000'], ['111107.21000000', '0.32418000']]","[['111111.35000000', '3.55333000'], ['111111.36000000', '0.00102000'], ['111111.70000000', '0.00048000'], ['111111.78000000', '0.00010000'], ['111111.79000000', '0.08201000'], ['111111.97000000', '0.00134000'], ['111112.00000000', '0.00200000'], ['111112.60000000', '0.00010000'], ['111112.61000000', '0.31362000'], ['111112.62000000', '0.89900000']]",8.7724,4.853,,,,,,,
2025-07-10 09:46:28.426865+00:00,binance,ETHUSDT,spot,2779.24,2779.24,2779.25,848083.7182,2317543939.000667,2823.18,2606.49,6.429,,,,,,,,,,,
2025-07-10 09:46:28.523133+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2779.24000000', '16.05350000'], ['2779.23000000', '0.88020000'], ['2779.22000000', '1.62710000'], ['2779.21000000', '0.00590000'], ['2779.20000000', '1.11120000'], ['2779.19000000', '0.06670000'], ['2779.18000000', '0.00380000'], ['2779.17000000', '0.00380000'], ['2779.16000000', '0.00190000'], ['2779.15000000', '0.01840000']]","[['2779.25000000', '70.96960000'], ['2779.26000000', '0.00190000'], ['2779.27000000', '0.00400000'], ['2779.28000000', '0.00560000'], ['2779.29000000', '0.00380000'], ['2779.30000000', '1.38720000'], ['2779.31000000', '1.44730000'], ['2779.32000000', '0.00190000'], ['2779.33000000', '0.00380000'], ['2779.34000000', '0.00190000']]",19.772499999999994,73.82700000000003,,,,,,,
2025-07-10 09:46:29.622933+00:00,binance,BTCUSDT,spot,111111.34,111111.34,111111.35,18842.35946,2081564141.9463654,111999.79,108503.0,2.219,,,,,,,,,,,
2025-07-10 09:46:29.715971+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111111.34000000', '5.22389000'], ['111111.33000000', '0.00254000'], ['111110.67000000', '0.00712000'], ['111110.57000000', '0.00134000'], ['111110.11000000', '0.00005000'], ['111110.00000000', '2.88283000'], ['111109.11000000', '0.00049000'], ['111108.86000000', '0.32407000'], ['111107.22000000', '0.00449000'], ['111107.21000000', '0.32418000']]","[['111111.35000000', '3.62725000'], ['111111.36000000', '0.00102000'], ['111111.70000000', '0.00048000'], ['111111.78000000', '0.00010000'], ['111111.79000000', '0.08201000'], ['111111.97000000', '0.00134000'], ['111112.00000000', '0.00200000'], ['111112.60000000', '0.00010000'], ['111112.61000000', '0.31362000'], ['111112.62000000', '0.89900000']]",8.770999999999999,4.92692,,,,,,,
2025-07-10 09:46:29.811056+00:00,binance,ETHUSDT,spot,2779.24,2779.24,2779.25,848083.6876,2317543864.432259,2823.18,2606.49,6.429,,,,,,,,,,,
2025-07-10 09:46:29.907565+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2779.24000000', '20.66880000'], ['2779.23000000', '0.87830000'], ['2779.22000000', '1.62710000'], ['2779.21000000', '0.00590000'], ['2779.20000000', '1.10930000'], ['2779.19000000', '0.06670000'], ['2779.18000000', '0.00380000'], ['2779.17000000', '0.00570000'], ['2779.16000000', '0.75920000'], ['2779.15000000', '0.01840000']]","[['2779.25000000', '65.58490000'], ['2779.26000000', '0.00190000'], ['2779.27000000', '0.00400000'], ['2779.28000000', '0.00560000'], ['2779.29000000', '0.00380000'], ['2779.30000000', '1.38720000'], ['2779.31000000', '1.44730000'], ['2779.32000000', '0.00190000'], ['2779.33000000', '0.00380000'], ['2779.34000000', '0.00190000']]",25.1432,68.44230000000002,,,,,,,
2025-07-10 09:46:31.003611+00:00,binance,BTCUSDT,spot,111111.34,111111.34,111111.35,18842.36357,2081564604.0662668,111999.79,108503.0,2.219,,,,,,,,,,,
2025-07-10 09:46:31.096779+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111111.34000000', '5.86887000'], ['111111.33000000', '0.00254000'], ['111110.67000000', '0.00712000'], ['111110.57000000', '0.00134000'], ['111110.11000000', '0.00005000'], ['111110.00000000', '2.88283000'], ['111109.11000000', '0.00049000'], ['111108.87000000', '0.00449000'], ['111108.86000000', '0.32407000'], ['111107.21000000', '0.32418000']]","[['111111.35000000', '3.28237000'], ['111111.36000000', '0.00102000'], ['111111.70000000', '0.00048000'], ['111111.78000000', '0.00010000'], ['111111.79000000', '0.08201000'], ['111111.97000000', '0.00134000'], ['111112.00000000', '0.00200000'], ['111112.60000000', '0.00010000'], ['111112.61000000', '0.31362000'], ['111112.62000000', '0.89900000']]",9.41598,4.58204,,,,,,,
2025-07-10 09:46:31.196421+00:00,binance,ETHUSDT,spot,2779.25,2779.24,2779.25,848088.8826,2317558389.048559,2823.18,2606.49,6.43,,,,,,,,,,,
2025-07-10 09:46:31.291958+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2779.24000000', '21.09630000'], ['2779.23000000', '0.87830000'], ['2779.22000000', '1.62710000'], ['2779.21000000', '0.00590000'], ['2779.20000000', '1.10930000'], ['2779.19000000', '0.06670000'], ['2779.18000000', '0.00380000'], ['2779.17000000', '0.00570000'], ['2779.16000000', '0.75920000'], ['2779.15000000', '0.01840000']]","[['2779.25000000', '74.98650000'], ['2779.26000000', '0.00190000'], ['2779.27000000', '0.00400000'], ['2779.28000000', '0.00560000'], ['2779.29000000', '0.00380000'], ['2779.30000000', '1.38720000'], ['2779.31000000', '0.72680000'], ['2779.32000000', '0.00190000'], ['2779.33000000', '0.00380000'], ['2779.34000000', '0.00190000']]",25.5707,77.12340000000002,,,,,,,
2025-07-10 09:46:32.399729+00:00,binance,BTCUSDT,spot,111111.34,111111.34,111111.35,18842.35716,2081563909.3815308,111999.79,108503.0,2.219,,,,,,,,,,,
2025-07-10 09:46:32.495650+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111111.34000000', '5.86795000'], ['111111.33000000', '0.00249000'], ['111110.67000000', '0.00712000'], ['111110.57000000', '0.00134000'], ['111110.11000000', '0.00005000'], ['111110.00000000', '2.88283000'], ['111109.12000000', '0.00449000'], ['111109.11000000', '0.00049000'], ['111108.86000000', '0.32407000'], ['111107.21000000', '0.32418000']]","[['111111.35000000', '3.29037000'], ['111111.36000000', '0.00102000'], ['111111.70000000', '0.00048000'], ['111111.78000000', '0.00010000'], ['111111.79000000', '0.08201000'], ['111111.97000000', '0.00134000'], ['111112.00000000', '0.00200000'], ['111112.60000000', '0.00010000'], ['111112.61000000', '0.31362000'], ['111112.62000000', '0.89900000']]",9.41501,4.59004,,,,,,,
2025-07-10 09:46:32.592453+00:00,binance,ETHUSDT,spot,2779.24,2779.24,2779.25,848080.4761,2317536448.245701,2823.18,2606.49,6.433,,,,,,,,,,,
2025-07-10 09:46:32.687726+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2779.24000000', '15.14540000'], ['2779.23000000', '0.87830000'], ['2779.22000000', '1.62710000'], ['2779.21000000', '0.00590000'], ['2779.20000000', '1.10930000'], ['2779.19000000', '0.06670000'], ['2779.18000000', '0.00380000'], ['2779.17000000', '0.00570000'], ['2779.16000000', '0.75920000'], ['2779.15000000', '0.01840000']]","[['2779.25000000', '74.98560000'], ['2779.26000000', '0.00190000'], ['2779.27000000', '0.00400000'], ['2779.28000000', '0.00560000'], ['2779.29000000', '0.00380000'], ['2779.30000000', '1.38720000'], ['2779.31000000', '0.72680000'], ['2779.32000000', '0.00190000'], ['2779.33000000', '0.00380000'], ['2779.34000000', '0.00190000']]",19.6198,77.12250000000002,,,,,,,
2025-07-10 09:46:33.788290+00:00,binance,BTCUSDT,spot,111111.34,111111.34,111111.35,18842.35892,2081564107.7118845,111999.79,108503.0,2.219,,,,,,,,,,,
2025-07-10 09:46:33.880416+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111111.34000000', '5.88714000'], ['111111.33000000', '0.00249000'], ['111110.67000000', '0.00712000'], ['111110.57000000', '0.00134000'], ['111110.11000000', '0.00005000'], ['111110.00000000', '2.88283000'], ['111109.12000000', '0.00449000'], ['111109.11000000', '0.00049000'], ['111108.86000000', '0.32407000'], ['111107.21000000', '0.32418000']]","[['111111.35000000', '3.29001000'], ['111111.36000000', '0.00102000'], ['111111.70000000', '0.00048000'], ['111111.78000000', '0.00010000'], ['111111.79000000', '0.08201000'], ['111111.97000000', '0.00134000'], ['111112.00000000', '0.00200000'], ['111112.60000000', '0.00010000'], ['111112.61000000', '0.31362000'], ['111112.62000000', '0.89900000']]",9.434199999999999,4.58968,,,,,,,
2025-07-10 09:46:33.971502+00:00,binance,ETHUSDT,spot,2779.24,2779.24,2779.25,848089.673,2317562146.308072,2823.18,2606.49,6.434,,,,,,,,,,,
2025-07-10 09:46:34.063976+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2779.24000000', '9.94330000'], ['2779.23000000', '0.88020000'], ['2779.22000000', '1.62710000'], ['2779.21000000', '0.00590000'], ['2779.20000000', '1.10930000'], ['2779.19000000', '0.06670000'], ['2779.18000000', '0.00380000'], ['2779.17000000', '0.00380000'], ['2779.16000000', '0.00190000'], ['2779.15000000', '0.01840000']]","[['2779.25000000', '75.41160000'], ['2779.26000000', '0.28670000'], ['2779.27000000', '0.00400000'], ['2779.28000000', '0.00560000'], ['2779.29000000', '0.00380000'], ['2779.30000000', '1.38720000'], ['2779.31000000', '0.72680000'], ['2779.32000000', '0.00190000'], ['2779.33000000', '0.00380000'], ['2779.34000000', '0.00190000']]",13.660400000000001,77.83330000000002,,,,,,,
2025-07-10 09:46:35.163398+00:00,binance,BTCUSDT,spot,111111.35,111111.34,111111.35,18842.34386,2081562494.3984358,111999.79,108503.0,2.219,,,,,,,,,,,
2025-07-10 09:46:35.256067+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111111.34000000', '5.86460000'], ['111111.33000000', '0.00249000'], ['111110.67000000', '0.00712000'], ['111110.57000000', '0.00134000'], ['111110.11000000', '0.00005000'], ['111110.00000000', '2.88283000'], ['111109.12000000', '0.00449000'], ['111109.11000000', '0.00049000'], ['111108.86000000', '0.32407000'], ['111107.21000000', '0.32418000']]","[['111111.35000000', '3.28345000'], ['111111.36000000', '0.00102000'], ['111111.70000000', '0.00048000'], ['111111.78000000', '0.00010000'], ['111111.79000000', '0.08201000'], ['111111.97000000', '0.00134000'], ['111112.00000000', '0.00200000'], ['111112.60000000', '0.00010000'], ['111112.61000000', '0.31362000'], ['111112.62000000', '0.89900000']]",9.41166,4.58312,,,,,,,
2025-07-10 09:46:35.350153+00:00,binance,ETHUSDT,spot,2779.24,2779.24,2779.25,848089.798,2317562493.713072,2823.18,2606.49,6.434,,,,,,,,,,,
2025-07-10 09:46:35.442435+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2779.24000000', '10.25370000'], ['2779.23000000', '0.88020000'], ['2779.22000000', '1.62710000'], ['2779.21000000', '0.00590000'], ['2779.20000000', '1.10930000'], ['2779.19000000', '0.06670000'], ['2779.18000000', '0.00380000'], ['2779.17000000', '0.00380000'], ['2779.16000000', '0.00190000'], ['2779.15000000', '0.01840000']]","[['2779.25000000', '74.99620000'], ['2779.26000000', '0.00190000'], ['2779.27000000', '0.00400000'], ['2779.28000000', '0.00560000'], ['2779.29000000', '0.00380000'], ['2779.30000000', '1.38720000'], ['2779.31000000', '0.72680000'], ['2779.32000000', '0.01970000'], ['2779.33000000', '0.00380000'], ['2779.34000000', '0.00190000']]",13.9708,77.15090000000002,,,,,,,
2025-07-10 09:46:36.543271+00:00,binance,BTCUSDT,spot,111111.35,111111.34,111111.35,18842.33584,2081561622.754464,111999.79,108503.0,2.219,,,,,,,,,,,
2025-07-10 09:46:36.636009+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111111.34000000', '4.65597000'], ['111111.33000000', '0.00249000'], ['111110.67000000', '0.00712000'], ['111110.57000000', '0.00134000'], ['111110.11000000', '0.00005000'], ['111110.00000000', '2.84893000'], ['111109.11000000', '0.00049000'], ['111108.86000000', '0.32407000'], ['111107.21000000', '0.32413000'], ['111106.33000000', '0.00449000']]","[['111111.35000000', '4.51822000'], ['111111.36000000', '0.00102000'], ['111111.70000000', '0.00048000'], ['111111.78000000', '0.00010000'], ['111111.79000000', '0.08201000'], ['111111.97000000', '0.00134000'], ['111112.00000000', '0.00200000'], ['111112.60000000', '0.00010000'], ['111112.61000000', '0.31362000'], ['111112.62000000', '0.89900000']]",8.16908,5.817889999999999,,,,,,,
2025-07-10 09:46:36.727742+00:00,binance,ETHUSDT,spot,2778.85,2778.83,2778.84,848101.8939,2317596128.855792,2823.18,2606.49,6.419,,,,,,,,,,,
2025-07-10 09:46:36.818586+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2778.72000000', '0.63290000'], ['2778.71000000', '0.01160000'], ['2778.70000000', '0.01460000'], ['2778.69000000', '0.10840000'], ['2778.68000000', '0.19630000'], ['2778.67000000', '0.01280000'], ['2778.66000000', '0.00190000'], ['2778.65000000', '0.89350000'], ['2778.64000000', '0.99030000'], ['2778.63000000', '0.07630000']]","[['2778.73000000', '112.45910000'], ['2778.74000000', '79.12860000'], ['2778.77000000', '52.82040000'], ['2778.78000000', '0.00360000'], ['2778.80000000', '1.38010000'], ['2778.81000000', '0.01780000'], ['2778.82000000', '30.90530000'], ['2778.83000000', '10.86210000'], ['2778.84000000', '2.42460000'], ['2778.85000000', '0.00370000']]",2.9386,290.0053,,,,,,,
2025-07-10 09:46:37.913852+00:00,binance,BTCUSDT,spot,111111.35,111111.34,111111.35,18842.34102,2081562198.4318697,111999.79,108503.0,2.219,,,,,,,,,,,
2025-07-10 09:46:38.006746+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111111.34000000', '5.17314000'], ['111111.33000000', '0.00249000'], ['111110.67000000', '0.00712000'], ['111110.57000000', '0.00134000'], ['111110.11000000', '0.00005000'], ['111110.00000000', '2.84893000'], ['111109.11000000', '0.00049000'], ['111108.87000000', '0.00449000'], ['111108.86000000', '0.32407000'], ['111107.21000000', '0.32413000']]","[['111111.35000000', '3.45264000'], ['111111.36000000', '0.00112000'], ['111111.70000000', '0.00048000'], ['111111.78000000', '0.00010000'], ['111111.79000000', '0.08201000'], ['111111.97000000', '0.00134000'], ['111112.00000000', '0.00200000'], ['111112.60000000', '0.00010000'], ['111112.61000000', '0.31362000'], ['111112.62000000', '0.89900000']]",8.68625,4.75241,,,,,,,
2025-07-10 09:46:38.098788+00:00,binance,ETHUSDT,spot,2778.73,2778.72,2778.73,848103.0879,2317599458.50854,2823.18,2606.49,6.414,,,,,,,,,,,
2025-07-10 09:46:38.193955+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2778.72000000', '10.80560000'], ['2778.71000000', '0.01160000'], ['2778.70000000', '0.00190000'], ['2778.69000000', '0.07960000'], ['2778.68000000', '0.18190000'], ['2778.67000000', '0.00380000'], ['2778.66000000', '0.00380000'], ['2778.65000000', '0.74780000'], ['2778.64000000', '0.99030000'], ['2778.63000000', '0.06880000']]","[['2778.73000000', '112.48570000'], ['2778.74000000', '8.03680000'], ['2778.76000000', '0.00380000'], ['2778.77000000', '4.26860000'], ['2778.78000000', '5.51570000'], ['2778.79000000', '0.00190000'], ['2778.80000000', '1.38380000'], ['2778.81000000', '0.01970000'], ['2778.82000000', '0.00740000'], ['2778.83000000', '10.79020000']]",12.895099999999998,142.5136,,,,,,,
2025-07-10 09:46:39.295276+00:00,binance,BTCUSDT,spot,111111.34,111111.34,111111.35,18842.34281,2081562401.615461,111999.79,108503.0,2.219,,,,,,,,,,,
2025-07-10 09:46:39.386672+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111111.34000000', '5.19538000'], ['111111.33000000', '0.00249000'], ['111110.67000000', '0.00712000'], ['111110.57000000', '0.00134000'], ['111110.11000000', '0.00005000'], ['111110.00000000', '2.84893000'], ['111109.11000000', '0.00049000'], ['111108.87000000', '0.00449000'], ['111108.86000000', '0.32407000'], ['111107.21000000', '0.32413000']]","[['111111.35000000', '3.43392000'], ['111111.36000000', '0.00107000'], ['111111.70000000', '0.00048000'], ['111111.77000000', '0.00010000'], ['111111.78000000', '0.05781000'], ['111111.79000000', '0.08191000'], ['111111.97000000', '0.00134000'], ['111112.00000000', '0.00200000'], ['111113.58000000', '0.00049000'], ['111114.55000000', '0.00005000']]",8.70849,3.57917,,,,,,,
2025-07-10 09:46:39.479789+00:00,binance,ETHUSDT,spot,2778.73,2778.72,2778.73,848103.0603,2317599386.43804,2823.18,2606.49,6.414,,,,,,,,,,,
2025-07-10 09:46:39.571497+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2778.72000000', '58.81320000'], ['2778.71000000', '1.49430000'], ['2778.70000000', '1.38770000'], ['2778.69000000', '0.07960000'], ['2778.68000000', '0.18190000'], ['2778.67000000', '0.00380000'], ['2778.66000000', '0.00190000'], ['2778.65000000', '0.00380000'], ['2778.64000000', '0.99030000'], ['2778.63000000', '0.06880000']]","[['2778.73000000', '41.51760000'], ['2778.74000000', '1.42600000'], ['2778.76000000', '0.00380000'], ['2778.77000000', '4.95490000'], ['2778.78000000', '0.00550000'], ['2778.79000000', '0.00380000'], ['2778.80000000', '1.38380000'], ['2778.81000000', '0.00190000'], ['2778.82000000', '0.00740000'], ['2778.83000000', '10.79020000']]",63.0253,60.094899999999996,,,,,,,
2025-07-10 09:46:40.699713+00:00,binance,BTCUSDT,spot,111111.35,111111.34,111111.35,18842.34934,2081563135.6163974,111999.79,108503.0,2.219,,,,,,,,,,,
2025-07-10 09:46:40.799812+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111111.34000000', '5.19074000'], ['111111.33000000', '0.00249000'], ['111110.67000000', '0.00712000'], ['111110.57000000', '0.00134000'], ['111110.11000000', '0.00005000'], ['111110.00000000', '2.84893000'], ['111109.11000000', '0.00049000'], ['111108.87000000', '0.00449000'], ['111108.86000000', '0.32407000'], ['111107.21000000', '0.32413000']]","[['111111.35000000', '3.42529000'], ['111111.36000000', '0.00107000'], ['111111.70000000', '0.00048000'], ['111111.77000000', '0.00010000'], ['111111.78000000', '0.05781000'], ['111111.79000000', '0.08191000'], ['111111.97000000', '0.00134000'], ['111112.00000000', '0.00200000'], ['111113.58000000', '0.00049000'], ['111114.55000000', '0.00005000']]",8.703850000000001,3.57054,,,,,,,
2025-07-10 09:46:40.892766+00:00,binance,ETHUSDT,spot,2778.73,2778.72,2778.73,848103.0073,2317599248.04179,2823.18,2606.49,6.414,,,,,,,,,,,
2025-07-10 09:46:40.994917+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2778.72000000', '58.78300000'], ['2778.71000000', '1.49430000'], ['2778.70000000', '1.38770000'], ['2778.69000000', '0.07960000'], ['2778.68000000', '0.18190000'], ['2778.67000000', '0.00380000'], ['2778.66000000', '0.00190000'], ['2778.65000000', '0.00380000'], ['2778.64000000', '0.99030000'], ['2778.63000000', '0.06880000']]","[['2778.73000000', '45.70040000'], ['2778.74000000', '1.42600000'], ['2778.76000000', '0.00380000'], ['2778.77000000', '4.23490000'], ['2778.78000000', '0.00550000'], ['2778.79000000', '0.00380000'], ['2778.80000000', '1.38380000'], ['2778.81000000', '0.00190000'], ['2778.82000000', '0.00740000'], ['2778.83000000', '10.79020000']]",62.9951,63.55769999999999,,,,,,,
2025-07-10 09:46:42.094891+00:00,binance,BTCUSDT,spot,111111.35,111111.34,111111.35,18842.34618,2081562795.843388,111999.79,108503.0,2.219,,,,,,,,,,,
2025-07-10 09:46:42.208679+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111111.34000000', '5.19459000'], ['111111.33000000', '0.00249000'], ['111110.67000000', '0.00712000'], ['111110.57000000', '0.00134000'], ['111110.11000000', '0.00005000'], ['111110.00000000', '2.84893000'], ['111109.11000000', '0.00049000'], ['111108.86000000', '0.32407000'], ['111107.22000000', '0.00449000'], ['111107.21000000', '0.32413000']]","[['111111.35000000', '3.43052000'], ['111111.36000000', '0.00107000'], ['111111.70000000', '0.00048000'], ['111111.77000000', '0.00010000'], ['111111.78000000', '0.05313000'], ['111111.79000000', '0.08191000'], ['111111.97000000', '0.00134000'], ['111112.00000000', '0.00200000'], ['111113.58000000', '0.00049000'], ['111114.55000000', '0.00005000']]",8.7077,3.57109,,,,,,,
